2.142857142857143016e-01,3.714285714285714413e-01,2.000000000000000111e-01,3.714285714285714413e-01,7.192461263639817748e-01,7.784043066592906124e-01,-9.139349008396979723e-02,2.000000000000000111e-01,2.890456506110773427e-01,4.584957955559731263e-02,1.000000000000000000e+00,5.285714285714286920e-01,6.000000000000000888e-01,3.714285714285714413e-01,3.857142857142857317e-01,7.588956579616219500e-01,7.806546041973867478e-01,-4.646621757014440801e-03,3.853189231008041782e-01,2.287652767793004194e-01,5.410938871014916302e-02,1.000000000000000000e+00,3.571428571428572063e-01,5.000000000000000000e-01,3.571428571428572063e-01,4.571428571428571841e-01,2.000000000000000111e-01,7.920267096914055394e-01,7.931510167932660782e-02,4.914428750754720188e-01,6.559040258806603241e-01,5.403948851109696000e-02,1.000000000000000000e+00,6.000000000000000888e-01,6.285714285714286698e-01,5.142857142857143460e-01,5.714285714285713969e-01,2.796745381593708779e-01,8.090821724342935894e-01,1.687902779973715628e-01,6.088566316122875355e-01,8.000000000000000444e-01,6.189069423929099284e-02,1.000000000000000000e+00,7.857142857142858094e-01,8.000000000000000444e-01,5.857142857142858539e-01,6.714285714285714857e-01,8.000000000000000444e-01,8.227773570079439658e-01,2.601790586212262557e-01,8.000000000000000444e-01,2.000000000000000111e-01,7.646532202854283700e-02,1.000000000000000000e+00
4.117647058823529771e-01,5.000000000000000000e-01,2.176470588235294157e-01,2.352941176470588480e-01,7.588956579616219500e-01,7.818728587333856339e-01,-2.474585629622471639e-01,2.000000000000000111e-01,2.222422957996077475e-01,5.410938871014916302e-02,1.000000000000000000e+00,2.000000000000000111e-01,3.764705882352941679e-01,2.000000000000000111e-01,3.235294117647059542e-01,2.000000000000000111e-01,7.929733163232232096e-01,-1.436425675573466121e-01,3.117267707215716777e-01,5.525205850675737329e-01,5.403948851109696000e-02,1.000000000000000000e+00,5.000000000000000000e-01,5.352941176470589202e-01,3.941176470588235725e-01,4.647058823529412463e-01,2.796745381593708779e-01,8.096633870497796925e-01,-3.303375848274955895e-02,4.353393917374059896e-01,6.639405204460966381e-01,6.189069423929099284e-02,1.000000000000000000e+00,7.294117647058824261e-01,7.470588235294117752e-01,4.823529411764706509e-01,5.882352941176471894e-01,8.000000000000000444e-01,8.231018005627583900e-01,7.992425108095964348e-02,6.365741827287987320e-01,2.000000000000000111e-01,7.646532202854283700e-02,1.000000000000000000e+00,6.764705882352941568e-01,8.000000000000000444e-01,6.588235294117648078e-01,8.000000000000000444e-01,5.465547314784771071e-01,8.435006674071200417e-01,2.108471145207846398e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.360880398671096336e-02,1.000000000000000000e+00
2.000000000000000111e-01,3.132075471698113622e-01,2.000000000000000111e-01,2.792452830188679735e-01,2.000000000000000111e-01,7.874057791965075603e-01,-2.087027632064833438e-02,2.000000000000000111e-01,5.385133782611590814e-01,5.403948851109696000e-02,1.000000000000000000e+00,3.924528301886792692e-01,4.150943396226415283e-01,3.245283018867924918e-01,3.698113207547170100e-01,2.738713702040994624e-01,8.045673381736970775e-01,5.016274132941866970e-02,3.064800565584345771e-01,6.455061052912527408e-01,6.189069423929099284e-02,1.000000000000000000e+00,5.396226415094340645e-01,5.509433962264151941e-01,3.811320754716981396e-01,4.490566037735849725e-01,7.562984505012368963e-01,8.183824921926430296e-01,1.226888981374494869e-01,4.798239412702025031e-01,2.000000000000000111e-01,7.646532202854283700e-02,1.000000000000000000e+00,5.056603773584906758e-01,5.849056603773585827e-01,4.943396226415094907e-01,5.849056603773585827e-01,5.213131002255815272e-01,8.393483084747355161e-01,2.067283094537965826e-01,6.205991317252035344e-01,7.761593380930145170e-01,7.360880398671096336e-02,1.000000000000000000e+00,5.962264150943397123e-01,8.000000000000000444e-01,5.849056603773585827e-01,7.886792452830189148e-01,8.000000000000000444e-01,8.645979514371393559e-01,3.125375705136548277e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.302986161689730749e-02,0.000000000000000000e+00
2.666666666666667185e-01,2.888888888888889173e-01,2.000000000000000111e-01,2.444444444444444642e-01,2.000000000000000111e-01,7.995939980865598429e-01,-6.968083160290794442e-02,2.000000000000000111e-01,6.354387452310299444e-01,6.189069423929099284e-02,1.000000000000000000e+00,4.111111111111111494e-01,4.222222222222222765e-01,2.555555555555555913e-01,3.222222222222222432e-01,5.739234496598566437e-01,8.135454912257991111e-01,1.574269092570051987e-03,4.107439267839345098e-01,2.000000000000000111e-01,7.646532202854283700e-02,1.000000000000000000e+00,3.777777777777778234e-01,4.555555555555556024e-01,3.666666666666666963e-01,4.555555555555556024e-01,3.917891201763545328e-01,8.347799243691628179e-01,8.411632117674924802e-02,5.818922570499464042e-01,7.631395310920532360e-01,7.360880398671096336e-02,1.000000000000000000e+00,4.666666666666667296e-01,6.666666666666667407e-01,4.555555555555556024e-01,6.555555555555556690e-01,6.077959970591315653e-01,8.604523174191662793e-01,1.880143637910780263e-01,8.000000000000000444e-01,7.864414517233504487e-01,8.302986161689730749e-02,0.000000000000000000e+00,7.111111111111112493e-01,8.000000000000000444e-01,6.000000000000000888e-01,6.444444444444445974e-01,8.000000000000000444e-01,8.525268699655584870e-01,2.710016511825996677e-01,5.401075360082956411e-01,8.000000000000000444e-01,9.039463886820550687e-02,0.000000000000000000e+00
3.714285714285714968e-01,3.836734693877551505e-01,2.000000000000000111e-01,2.734693877551020447e-01,4.677062349178750522e-01,8.232545195884271028e-01,-8.031617377528726953e-02,3.302748803980494752e-01,2.000000000000000111e-01,7.646532202854283700e-02,1.000000000000000000e+00,3.346938775510204245e-01,4.204081632653061673e-01,3.224489795918367707e-01,4.204081632653061673e-01,2.000000000000000111e-01,8.432301612183920048e-01,1.072461477754776960e-02,5.368038864573917435e-01,7.631395310920532360e-01,7.360880398671096336e-02,1.000000000000000000e+00,4.326530612244898766e-01,6.530612244897959773e-01,4.204081632653061673e-01,6.408163265306122680e-01,5.174930716830905553e-01,8.674328814145504385e-01,1.252867441871952647e-01,8.000000000000000444e-01,7.864414517233504487e-01,8.302986161689730749e-02,0.000000000000000000e+00,7.020408163265308144e-01,8.000000000000000444e-01,5.795918367346939437e-01,6.285714285714286698e-01,8.000000000000000444e-01,8.594940474360249771e-01,2.167930504388745627e-01,4.863812098716138177e-01,8.000000000000000444e-01,9.039463886820550687e-02,0.000000000000000000e+00,5.306122448979593287e-01,5.795918367346939437e-01,3.959183673469388043e-01,4.938775510204082009e-01,6.473939573589306828e-01,7.754246717149397838e-01,2.671720505446074645e-01,2.000000000000000111e-01,6.721231290964225780e-01,7.148137880048054116e-02,0.000000000000000000e+00
2.153846153846153966e-01,3.230769230769230949e-01,2.000000000000000111e-01,3.230769230769230949e-01,2.000000000000000111e-01,8.505072996177999167e-01,-1.916865465711383720e-01,5.368038864573917435e-01,6.270501835985314854e-01,7.360880398671096336e-02,1.000000000000000000e+00,3.384615384615384803e-01,6.153846153846154188e-01,3.230769230769230949e-01,6.000000000000000888e-01,5.174930716830905553e-01,8.733895312741872807e-01,-4.774353810365800088e-02,8.000000000000000444e-01,7.363831089351264847e-01,8.302986161689730749e-02,0.000000000000000000e+00,6.769230769230769607e-01,8.000000000000000444e-01,5.230769230769231060e-01,5.846153846153846478e-01,8.000000000000000444e-01,8.654637975886143586e-01,6.723081148162202147e-02,4.863812098716138177e-01,8.000000000000000444e-01,9.039463886820550687e-02,0.000000000000000000e+00,4.615384615384615641e-01,5.230769230769231060e-01,2.923076923076923239e-01,4.153846153846154632e-01,6.473939573589306828e-01,7.814570841236117005e-01,1.305315031003479453e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.148137880048054116e-02,0.000000000000000000e+00,5.230769230769231060e-01,7.692307692307693845e-01,4.923076923076923905e-01,7.076923076923078426e-01,5.964142955120321776e-01,8.148812838162668992e-01,2.354698312079773204e-01,4.772822082397851218e-01,7.504283965728146821e-01,1.014020900068266506e-01,1.000000000000000000e+00
2.545454545454545747e-01,5.818181818181817899e-01,2.363636363636363869e-01,5.636363636363637131e-01,5.598177551002276875e-01,8.680199148735190384e-01,-2.012275520209084179e-01,8.000000000000000444e-01,7.363831089351264847e-01,8.302986161689730749e-02,0.000000000000000000e+00,6.545454545454545414e-01,8.000000000000000444e-01,4.727272727272727737e-01,5.454545454545455252e-01,8.000000000000000444e-01,8.601444683956591675e-01,-6.546717066173435295e-02,4.863812098716138177e-01,8.000000000000000444e-01,9.039463886820550687e-02,0.000000000000000000e+00,4.000000000000000222e-01,4.727272727272727737e-01,2.000000000000000111e-01,3.454545454545454586e-01,6.702571220990174439e-01,7.766690051997571231e-01,9.245868632133752429e-03,2.000000000000000111e-01,2.000000000000000111e-01,7.148137880048054116e-02,0.000000000000000000e+00,4.727272727272727737e-01,7.636363636363636687e-01,4.363636363636363980e-01,6.909090909090910282e-01,6.269151421356664589e-01,8.108203262737044836e-01,1.331846363188540217e-01,4.772822082397851218e-01,7.504283965728146821e-01,1.014020900068266506e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,5.272727272727273373e-01,6.545454545454545414e-01,2.000000000000000111e-01,7.970043906893011787e-01,2.279775123600550624e-01,2.896244605860060495e-01,6.431150550795594611e-01,1.098335523434078032e-01,1.000000000000000000e+00
4.238805970149254199e-01,4.955223880597015573e-01,3.343283582089552342e-01,3.701492537313433306e-01,8.000000000000000444e-01,8.563476513745357233e-01,6.976832798920454271e-02,6.790208440588044736e-01,2.825965163545994807e-01,9.039463886820550687e-02,0.000000000000000000e+00,2.985074626865671932e-01,3.343283582089552342e-01,2.000000000000000111e-01,2.716417910447761486e-01,6.702571220990174439e-01,7.742522663080261269e-01,1.064725939993080017e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.148137880048054116e-02,0.000000000000000000e+00,3.343283582089552342e-01,4.776119402985075091e-01,3.164179104477612414e-01,4.417910447761194681e-01,6.269151421356664589e-01,8.084165435012224954e-01,1.674395850496371851e-01,6.638012301612132848e-01,2.757724467659373735e-01,1.014020900068266506e-01,1.000000000000000000e+00,4.955223880597015573e-01,4.955223880597015573e-01,3.611940298507462788e-01,4.238805970149254199e-01,2.000000000000000111e-01,7.947814648869460097e-01,2.140652235887803012e-01,3.499120168445070123e-01,2.609995998230801306e-01,1.098335523434078032e-01,1.000000000000000000e+00,5.402985074626867057e-01,8.000000000000000444e-01,5.223880597014924909e-01,7.283582089552240735e-01,5.878629506048110853e-01,8.431991882978983055e-01,3.075730391099521510e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.430530646692688979e-01,1.000000000000000000e+00
2.985074626865671932e-01,3.343283582089552342e-01,2.000000000000000111e-01,2.716417910447761486e-01,8.000000000000000444e-01,7.662135196507077195e-01,1.068977791521869558e-01,2.000000000000000111e-01,2.000000000000000111e-01,7.148137880048054116e-02,0.000000000000000000e+00,3.343283582089552342e-01,4.776119402985075091e-01,3.164179104477612414e-01,4.417910447761194681e-01,7.469023031541202062e-01,8.017860523328428357e-01,1.677874638110840588e-01,5.068008377595027980e-01,2.578606237032977644e-01,1.014020900068266506e-01,1.000000000000000000e+00,4.955223880597015573e-01,4.955223880597015573e-01,3.611940298507462788e-01,4.238805970149254199e-01,2.238941061312094138e-01,7.881907827330093541e-01,2.143498516663276676e-01,2.991656109711581246e-01,2.465799250526726216e-01,1.098335523434078032e-01,1.000000000000000000e+00,5.402985074626867057e-01,8.000000000000000444e-01,5.223880597014924909e-01,7.283582089552240735e-01,6.990599704128387382e-01,8.383665634453839610e-01,3.078059166279455416e-01,5.968952445247222016e-01,6.581662029367778555e-01,1.430530646692688979e-01,1.000000000000000000e+00,6.925373134328358660e-01,7.820895522388060517e-01,6.567164179104478805e-01,7.462686567164180662e-01,2.000000000000000111e-01,8.407562852451172519e-01,3.875264148258491526e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.453865205248458525e-01,0.000000000000000000e+00
2.222222222222222376e-01,4.000000000000000222e-01,2.000000000000000111e-01,3.555555555555556246e-01,8.000000000000000444e-01,7.939014064005724958e-01,1.607005874395020517e-02,4.487471683295941594e-01,2.122301656495191313e-01,1.014020900068266506e-01,1.000000000000000000e+00,4.222222222222222765e-01,4.222222222222222765e-01,2.555555555555555913e-01,3.333333333333333703e-01,2.262139391186391568e-01,7.803192083647872979e-01,7.375429048747467187e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.098335523434078032e-01,1.000000000000000000e+00,4.777777777777778012e-01,8.000000000000000444e-01,4.555555555555556024e-01,7.111111111111112493e-01,7.475127468302515954e-01,8.327147874264183569e-01,1.896373487826811810e-01,5.566803399393789320e-01,6.462284219703580135e-01,1.430530646692688979e-01,1.000000000000000000e+00,6.666666666666667407e-01,7.777777777777779011e-01,6.222222222222222321e-01,7.333333333333333925e-01,2.000000000000000111e-01,8.352046946037756658e-01,2.884911641555264472e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.453865205248458525e-01,0.000000000000000000e+00,6.888888888888889950e-01,7.111111111111112493e-01,6.222222222222222321e-01,6.777777777777778123e-01,2.384322896976294182e-01,8.030251820594930257e-01,3.592705484504816194e-01,5.487230631186232888e-01,7.407741935483864726e-01,1.419365062595742411e-01,0.000000000000000000e+00
3.384615384615384803e-01,3.384615384615384803e-01,2.000000000000000111e-01,2.646153846153846412e-01,2.125101532958427741e-01,7.707988212096803515e-01,4.929721581558238475e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.098335523434078032e-01,1.000000000000000000e+00,3.846153846153846922e-01,6.523076923076924771e-01,3.661538461538461631e-01,5.784615384615385825e-01,4.612910773644145479e-01,8.260316030029679624e-01,1.455089108421193933e-01,4.510796996582598362e-01,6.462284219703580135e-01,1.430530646692688979e-01,1.000000000000000000e+00,5.415384615384615241e-01,6.338461538461539480e-01,5.046153846153846878e-01,5.969230769230770006e-01,2.000000000000000111e-01,8.286474147942332058e-01,2.275842137659296605e-01,6.223608731015561890e-01,8.000000000000000444e-01,1.453865205248458525e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.784615384615385825e-01,5.046153846153846878e-01,5.507692307692308997e-01,2.183411517609621377e-01,7.964073373785900412e-01,2.863451259483484335e-01,4.454782956823846174e-01,7.407741935483864726e-01,1.419365062595742411e-01,0.000000000000000000e+00,7.076923076923078426e-01,8.000000000000000444e-01,5.600000000000000533e-01,6.338461538461539480e-01,8.000000000000000444e-01,8.106853483495335411e-01,3.495271310206765625e-01,8.000000000000000444e-01,5.320348735832596265e-01,1.454921291143266016e-01,1.000000000000000000e+00
2.113207547169811407e-01,3.754716981132075748e-01,2.000000000000000111e-01,3.301886792452830566e-01,4.070267708538838347e-01,8.159566219114465779e-01,6.482161087880380923e-02,2.044392577595808558e-01,3.189645776566773505e-01,1.430530646692688979e-01,1.000000000000000000e+00,3.075471698113207975e-01,3.641509433962264453e-01,2.849056603773585383e-01,3.415094339622641861e-01,2.000000000000000111e-01,8.187677377205703211e-01,1.151284878030692099e-01,3.401840248845865444e-01,4.791607629427804271e-01,1.453865205248458525e-01,0.000000000000000000e+00,3.188679245283019270e-01,3.301886792452830566e-01,2.849056603773585383e-01,3.132075471698113622e-01,2.145321051951471769e-01,7.864275917513741110e-01,1.511428622333858551e-01,2.000000000000000111e-01,4.174604904632157609e-01,1.419365062595742411e-01,0.000000000000000000e+00,4.094339622641509635e-01,4.660377358490566668e-01,3.188679245283019270e-01,3.641509433962264453e-01,6.753934338871052656e-01,8.016170663152424325e-01,1.898716042629931544e-01,4.809676348304954274e-01,2.000000000000000111e-01,1.454921291143266016e-01,1.000000000000000000e+00,7.547169811320755262e-01,8.000000000000000444e-01,7.094339622641510079e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.801518268359607156e-01,3.008040398515401392e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.736679640316735884e-01,1.000000000000000000e+00
2.137142857142857177e-01,2.480000000000000260e-01,2.000000000000000111e-01,2.342857142857142916e-01,2.000000000000000111e-01,8.126638069602630798e-01,9.718945162630512891e-02,2.743279256257099563e-01,4.762402933563429364e-01,1.453865205248458525e-01,0.000000000000000000e+00,2.205714285714285849e-01,2.274285714285714521e-01,2.000000000000000111e-01,2.171428571428571652e-01,2.067283942701293176e-01,7.808281980444783388e-01,1.189991617202236507e-01,2.000000000000000111e-01,4.151855047454708347e-01,1.419365062595742411e-01,0.000000000000000000e+00,2.754285714285714670e-01,3.097142857142857197e-01,2.205714285714285849e-01,2.480000000000000260e-01,4.201081270517664223e-01,7.962970058557058417e-01,1.424538595892738957e-01,3.489737613262730020e-01,2.000000000000000111e-01,1.454921291143266016e-01,1.000000000000000000e+00,4.845714285714285974e-01,5.120000000000000107e-01,4.571428571428571841e-01,5.120000000000000107e-01,4.778012206673055706e-01,8.765651092620041496e-01,2.096440669366788356e-01,5.181300823124639354e-01,7.937230371009496022e-01,1.736679640316735884e-01,1.000000000000000000e+00,7.828571428571429180e-01,8.000000000000000444e-01,5.394285714285714795e-01,5.840000000000000746e-01,8.000000000000000444e-01,8.893688340707898154e-01,2.777087820391009876e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.814906125545230342e-01,0.000000000000000000e+00
2.205714285714285849e-01,2.274285714285714521e-01,2.000000000000000111e-01,2.171428571428571652e-01,2.000000000000000111e-01,7.722814759023196585e-01,1.189687451135385821e-01,2.000000000000000111e-01,4.151855047454708347e-01,1.419365062595742411e-01,0.000000000000000000e+00,2.754285714285714670e-01,3.097142857142857197e-01,2.205714285714285849e-01,2.480000000000000260e-01,4.157997086536382447e-01,7.883948623963479285e-01,1.424289732747135717e-01,3.489737613262730020e-01,2.000000000000000111e-01,1.454921291143266016e-01,1.000000000000000000e+00,4.845714285714285974e-01,5.120000000000000107e-01,4.571428571428571841e-01,5.120000000000000107e-01,4.741471094646672046e-01,8.719066694016903707e-01,2.096237054065838712e-01,5.181300823124639354e-01,7.937230371009496022e-01,1.736679640316735884e-01,1.000000000000000000e+00,7.828571428571429180e-01,8.000000000000000444e-01,5.394285714285714795e-01,5.840000000000000746e-01,8.000000000000000444e-01,8.852121577299914001e-01,2.776921226053867264e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.814906125545230342e-01,0.000000000000000000e+00,5.360000000000000320e-01,5.600000000000000533e-01,4.777142857142857579e-01,4.948571428571429398e-01,4.046878780752964366e-01,7.775264190543796916e-01,3.171766717420696491e-01,6.548698577631981710e-01,7.094154443485787276e-01,1.631623931623931711e-01,0.000000000000000000e+00
2.568047337278106523e-01,2.923076923076923239e-01,2.000000000000000111e-01,2.284023668639053317e-01,3.235665478131617423e-01,7.919120077965265958e-01,1.189712688430212550e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.454921291143266016e-01,1.000000000000000000e+00,4.733727810650888435e-01,5.017751479289941363e-01,4.449704142011834396e-01,5.017751479289941363e-01,3.959211353047853987e-01,8.737702160878828561e-01,1.885719741313798548e-01,4.250285768077792237e-01,5.982348898614679999e-01,1.736679640316735884e-01,1.000000000000000000e+00,7.822485207100593474e-01,8.000000000000000444e-01,5.301775147928995402e-01,5.763313609467456411e-01,8.000000000000000444e-01,8.868441282414971649e-01,2.590736808250825307e-01,8.000000000000000444e-01,6.024451115853437511e-01,1.814906125545230342e-01,0.000000000000000000e+00,5.266272189349112676e-01,5.514792899408285098e-01,4.662721893491124647e-01,4.840236686390533283e-01,3.097871522171755654e-01,7.792346084935674044e-01,2.999736786094409080e-01,6.069334378457889034e-01,5.416862589069352252e-01,1.631623931623931711e-01,0.000000000000000000e+00,5.869822485207101259e-01,6.189349112426036914e-01,5.301775147928995402e-01,5.692307692307692069e-01,2.000000000000000111e-01,8.029974232291646752e-01,3.489295132678641442e-01,7.592609276599955326e-01,8.000000000000000444e-01,1.562152591921604217e-01,0.000000000000000000e+00
2.480000000000000260e-01,2.960000000000000409e-01,2.000000000000000111e-01,2.960000000000000409e-01,4.605225550646079302e-01,8.837975414053829137e-01,-2.333813786301394133e-01,2.000000000000000111e-01,3.313487173742556413e-01,1.736679640316735884e-01,1.000000000000000000e+00,7.700000000000000178e-01,8.000000000000000444e-01,3.440000000000000280e-01,4.220000000000000417e-01,8.000000000000002665e-01,8.958718877521214541e-01,-1.142211279701141891e-01,8.000000000000000444e-01,3.411280385347794653e-01,1.814906125545230342e-01,0.000000000000000000e+00,3.380000000000000226e-01,3.800000000000000600e-01,2.360000000000000153e-01,2.660000000000000142e-01,3.881590957118268848e-01,7.868576504512944103e-01,-4.509001379372945539e-02,4.910699585948343771e-01,2.000000000000000111e-01,1.631623931623931711e-01,0.000000000000000000e+00,4.400000000000000577e-01,4.940000000000000502e-01,3.440000000000000280e-01,4.100000000000000311e-01,2.959239773283607322e-01,8.098581658534077521e-01,3.765362507785763313e-02,7.348125166555097287e-01,8.000000000000000444e-01,1.562152591921604217e-01,0.000000000000000000e+00,3.140000000000000568e-01,3.860000000000000098e-01,3.080000000000000515e-01,3.080000000000000515e-01,2.000000000000000111e-01,7.482632851493824511e-01,8.680751142733833525e-02,5.588645555338532800e-01,6.253500616108448318e-01,1.314976545516952089e-01,0.000000000000000000e+00
7.708737864077670476e-01,8.000000000000000444e-01,3.572815533980582825e-01,4.330097087378641518e-01,8.000000000000002665e-01,9.127561595201616473e-01,-8.761438241178653996e-02,8.000000000000000444e-01,3.723390927598258515e-01,1.814906125545230342e-01,0.000000000000000000e+00,3.514563106796116942e-01,3.922330097087379230e-01,2.524271844660194164e-01,2.815533980582524687e-01,3.881590957118268848e-01,8.007954065091699158e-01,-2.049296778087053572e-02,4.369086487858453438e-01,2.408101477266816892e-01,1.631623931623931711e-01,0.000000000000000000e+00,4.504854368932039166e-01,5.029126213592233219e-01,3.572815533980582825e-01,4.213592233009709198e-01,2.959239773283607322e-01,8.224457454085550845e-01,5.984379423400962295e-02,7.233839114443423313e-01,8.000000000000000444e-01,1.562152591921604217e-01,0.000000000000000000e+00,3.281553398058252857e-01,3.980582524271845113e-01,3.223300970873786975e-01,3.223300970873786975e-01,2.000000000000000111e-01,7.594800393706201413e-01,1.075685765709857994e-01,5.165889275170538752e-01,6.372292112543735954e-01,1.314976545516952089e-01,0.000000000000000000e+00,2.640776699029126484e-01,3.048543689320388772e-01,2.000000000000000111e-01,2.116504854368932154e-01,3.321766429962416112e-01,6.954002568820878416e-01,1.264925600011506113e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.151740174017401724e-01,0.000000000000000000e+00
5.000000000000000000e-01,5.807692307692309264e-01,3.038461538461538769e-01,3.615384615384615863e-01,8.000000000000000444e-01,7.975185800630125721e-01,-2.366926087693868586e-01,4.715887633596532735e-01,2.408101477266816892e-01,1.631623931623931711e-01,0.000000000000000000e+00,6.961538461538462341e-01,8.000000000000000444e-01,5.115384615384616085e-01,6.384615384615386358e-01,5.609365009646338773e-01,8.196607269552945718e-01,-7.757367290921812764e-02,8.000000000000000444e-01,8.000000000000000444e-01,1.562152591921604217e-01,0.000000000000000000e+00,4.538461538461538991e-01,5.923076923076924238e-01,4.423076923076923461e-01,4.423076923076923461e-01,3.123118765979373546e-01,7.565511580903071520e-01,1.695021167567503650e-02,5.629331210927609463e-01,6.372292112543735954e-01,1.314976545516952089e-01,0.000000000000000000e+00,3.269230769230769829e-01,4.076923076923076872e-01,2.000000000000000111e-01,2.230769230769230893e-01,6.548995082856767791e-01,6.923860732045105104e-01,5.442779556681126563e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.151740174017401724e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.423076923076923461e-01,2.807692307692307709e-01,4.423076923076923461e-01,2.000000000000000111e-01,7.181310439742376595e-01,1.249514131560623825e-01,3.958036441823169493e-01,7.949417967322658374e-01,1.209210830826197708e-01,1.000000000000000000e+00
6.961538461538462341e-01,8.000000000000000444e-01,5.115384615384616085e-01,6.384615384615386358e-01,6.760653652823460646e-01,8.195025403338029868e-01,-7.784285121268491592e-02,8.000000000000000444e-01,6.054677578665161874e-01,1.562152591921604217e-01,0.000000000000000000e+00,4.538461538461538991e-01,5.923076923076924238e-01,4.423076923076923461e-01,4.423076923076923461e-01,3.481362910518762677e-01,7.569369690425706843e-01,1.672997488192889959e-02,5.629331210927609463e-01,4.954705799350936912e-01,1.314976545516952089e-01,0.000000000000000000e+00,3.269230769230769829e-01,4.076923076923076872e-01,2.000000000000000111e-01,2.230769230769230893e-01,8.000000000000000444e-01,6.932347181878075748e-01,5.424760182647306306e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.151740174017401724e-01,0.000000000000000000e+00,3.500000000000000333e-01,4.423076923076923461e-01,2.807692307692307709e-01,4.423076923076923461e-01,2.000000000000000111e-01,7.187269504277213894e-01,1.248039819139679513e-01,3.958036441823169493e-01,6.020495273035140205e-01,1.209210830826197708e-01,1.000000000000000000e+00,5.576923076923077094e-01,6.269230769230769162e-01,4.538461538461538991e-01,5.230769230769232170e-01,2.971599887005542118e-01,7.277047688486193433e-01,1.972172439435955771e-01,6.186711185115476574e-01,8.000000000000000444e-01,1.156848277736786945e-01,0.000000000000000000e+00
4.869565217391305101e-01,6.434782608695652772e-01,4.739130434782609091e-01,4.739130434782609091e-01,3.481362910518762677e-01,7.586581292079315197e-01,-7.708387346158057651e-03,5.497170138715804510e-01,4.117290192113249869e-01,1.314976545516952089e-01,0.000000000000000000e+00,3.434782608695652328e-01,4.347826086956522174e-01,2.000000000000000111e-01,2.260869565217391575e-01,8.000000000000000444e-01,6.953009705064875368e-01,3.479985699345986006e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.151740174017401724e-01,0.000000000000000000e+00,3.695652173913043792e-01,4.739130434782609091e-01,2.913043478260869956e-01,4.739130434782609091e-01,2.000000000000000111e-01,7.204432284030067857e-01,1.146386181725144726e-01,3.886735097156145402e-01,4.881016177957529512e-01,1.209210830826197708e-01,1.000000000000000000e+00,6.043478260869565855e-01,6.826086956521739690e-01,4.869565217391305101e-01,5.652173913043478937e-01,2.971599887005542118e-01,7.293054348873186932e-01,1.965620314692110571e-01,6.034253278380479202e-01,6.299494438827089038e-01,1.156848277736786945e-01,0.000000000000000000e+00,7.869565217391305545e-01,8.000000000000000444e-01,6.173913043478261864e-01,7.217391304347826608e-01,2.294373715515491408e-01,7.442718658757629946e-01,2.920487767356788611e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.209908949224837993e-01,1.000000000000000000e+00
3.434782608695652328e-01,4.347826086956522174e-01,2.000000000000000111e-01,2.260869565217391575e-01,8.000000000000000444e-01,6.967804198047852227e-01,3.408627899241753467e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.151740174017401724e-01,0.000000000000000000e+00,3.695652173913043792e-01,4.739130434782609091e-01,2.913043478260869956e-01,4.739130434782609091e-01,2.617895227088072319e-01,7.215656968570075547e-01,1.140547816262077740e-01,3.886735097156145402e-01,4.881016177957529512e-01,1.209210830826197708e-01,1.000000000000000000e+00,6.043478260869565855e-01,6.826086956521739690e-01,4.869565217391305101e-01,5.652173913043478937e-01,3.489437291956941634e-01,7.303120537406564416e-01,1.960843470222337903e-01,6.034253278380479202e-01,6.299494438827089038e-01,1.156848277736786945e-01,0.000000000000000000e+00,7.869565217391305545e-01,8.000000000000000444e-01,6.173913043478261864e-01,7.217391304347826608e-01,2.881953590304029422e-01,7.450946686335178093e-01,2.916579440063337136e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.209908949224837993e-01,1.000000000000000000e+00,6.826086956521739690e-01,6.956521739130435700e-01,5.391304347826086918e-01,6.695652173913043681e-01,2.000000000000000111e-01,7.307165488033006140e-01,3.603683573490551462e-01,6.298151702283978359e-01,6.833670374115274893e-01,1.251257967125125881e-01,1.000000000000000000e+00
