5.500000000000007105e-01,6.000000000000011990e-01,3.000000000000012101e-01,3.000000000000012101e-01,6.841327931851615141e-01,3.712142156558336237e-01,6.031335137623299314e-01,2.000000000000000111e-01,2.292077524651482678e-01,3.482623773334317385e-02,0.000000000000000000e+00,3.000000000000012101e-01,5.500000000000007105e-01,2.000000000000000111e-01,5.500000000000007105e-01,8.000000000000000444e-01,4.428625288685592576e-01,5.934728748964521738e-01,5.082128465589202948e-01,2.000000000000000111e-01,4.940711462450592811e-02,1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,4.499999999999994560e-01,7.499999999999995559e-01,7.091921452272456072e-01,4.926672825679604961e-01,6.219323521880075756e-01,8.000000000000002665e-01,7.076844610676598091e-01,5.132823052678973236e-02,1.000000000000000000e+00,7.499999999999995559e-01,8.000000000000000444e-01,6.000000000000011990e-01,7.499999999999995559e-01,5.543100320526681557e-01,4.926672825679604961e-01,6.452173790629165406e-01,8.000000000000002665e-01,8.000000000000000444e-01,5.034558021098581304e-02,0.000000000000000000e+00,6.000000000000011990e-01,7.499999999999995559e-01,5.000000000000000000e-01,7.499999999999995559e-01,2.000000000000000111e-01,4.926672825679604961e-01,6.642687646878397967e-01,8.000000000000002665e-01,7.725603536212122258e-01,5.040921271818642885e-02,1.000000000000000000e+00
3.000000000000012101e-01,5.500000000000007105e-01,2.000000000000000111e-01,5.500000000000007105e-01,8.000000000000000444e-01,4.395951083031676698e-01,5.937193057376537464e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.940711462450592811e-02,1.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,4.499999999999994560e-01,7.499999999999995559e-01,7.125965945387466860e-01,4.885459956029507556e-01,6.221339774217182761e-01,8.000000000000000444e-01,7.076844610676598091e-01,5.132823052678973236e-02,1.000000000000000000e+00,7.499999999999995559e-01,8.000000000000000444e-01,6.000000000000011990e-01,7.499999999999995559e-01,5.635211189604494297e-01,4.885459956029509221e-01,6.453823451632236807e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.034558021098581304e-02,0.000000000000000000e+00,6.000000000000011990e-01,7.499999999999995559e-01,5.000000000000000000e-01,7.499999999999995559e-01,2.224944151804091885e-01,4.885459956029507556e-01,6.644037369517297176e-01,8.000000000000000444e-01,7.725603536212122258e-01,5.040921271818642885e-02,1.000000000000000000e+00,7.499999999999995559e-01,7.499999999999995559e-01,4.499999999999994560e-01,6.999999999999988454e-01,2.000000000000000111e-01,4.755750461081098557e-01,6.708757847786867012e-01,3.980870800339694759e-01,6.166609996599804466e-01,5.096279137107282559e-02,0.000000000000000000e+00
2.857142857142865866e-01,8.000000000000000444e-01,2.000000000000000111e-01,7.142857142857135244e-01,8.000000000000000444e-01,4.942151251510951693e-01,4.946221202795361704e-01,7.194207696452388223e-01,4.978857566765421683e-01,5.132823052678973236e-02,1.000000000000000000e+00,7.142857142857135244e-01,8.000000000000000444e-01,4.571428571428597931e-01,7.142857142857135244e-01,6.255055021825407513e-01,4.942151251510951693e-01,5.345609555533883395e-01,7.194207696452388223e-01,8.000000000000000444e-01,5.034558021098581304e-02,0.000000000000000000e+00,4.571428571428597931e-01,7.142857142857135244e-01,2.857142857142865866e-01,7.142857142857135244e-01,2.263299624930015241e-01,4.942151251510952803e-01,5.672381844138099094e-01,7.194207696452388223e-01,7.102002967358882479e-01,5.040921271818642885e-02,1.000000000000000000e+00,7.142857142857135244e-01,7.142857142857135244e-01,2.000000000000000111e-01,6.285714285714268934e-01,2.000000000000000111e-01,4.811458937352405263e-01,5.783896833515596025e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.096279137107282559e-02,0.000000000000000000e+00,6.285714285714268934e-01,8.000000000000000444e-01,5.428571428571463686e-01,7.142857142857135244e-01,3.888560365457888190e-01,4.955129798753464820e-01,6.030980526123159713e-01,8.000000000000000444e-01,2.559718100890077674e-01,5.209017290435544179e-02,1.000000000000000000e+00
6.499999999999988010e-01,7.249999999999994227e-01,4.250000000000020428e-01,6.499999999999988010e-01,8.000000000000000444e-01,5.091881195074738908e-01,4.929256592401154990e-01,4.531434609616523113e-01,5.207614515169585179e-01,5.034558021098581304e-02,0.000000000000000000e+00,4.250000000000020428e-01,6.499999999999988010e-01,2.750000000000006883e-01,6.499999999999988010e-01,2.371275516174726761e-01,5.091881195074738908e-01,5.214846302873689110e-01,4.531434609616523113e-01,4.727543129089775142e-01,5.040921271818642885e-02,1.000000000000000000e+00,6.499999999999988010e-01,6.499999999999988010e-01,2.000000000000000111e-01,5.749999999999980682e-01,2.000000000000000111e-01,4.955622966763114090e-01,5.312146975078445577e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.096279137107282559e-02,0.000000000000000000e+00,5.749999999999980682e-01,7.249999999999994227e-01,5.000000000000026645e-01,6.499999999999988010e-01,4.663035409560040145e-01,5.096921611302230870e-01,5.528120252336907736e-01,4.924143304487586525e-01,2.299226650803027905e-01,5.209017290435544179e-02,1.000000000000000000e+00,5.749999999999980682e-01,8.000000000000000444e-01,5.749999999999980682e-01,8.000000000000000444e-01,5.691833950769307204e-01,5.375901085015363234e-01,5.977552933730216900e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.112759861896716551e-02,1.000000000000000000e+00
3.800000000000025580e-01,5.600000000000009415e-01,2.600000000000008971e-01,5.600000000000009415e-01,2.280073767190640976e-01,5.013630395786563554e-01,4.572764193327273907e-01,3.565133071658319053e-01,3.352374397797617256e-01,5.040921271818642885e-02,1.000000000000000000e+00,5.600000000000009415e-01,5.600000000000009415e-01,2.000000000000000111e-01,5.000000000000000000e-01,2.000000000000000111e-01,4.881776176584793348e-01,4.650443430904133701e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.096279137107282559e-02,0.000000000000000000e+00,5.000000000000000000e-01,6.200000000000017719e-01,4.400000000000034439e-01,5.600000000000009415e-01,4.008875691567412858e-01,5.022742858829177814e-01,4.823090079830664179e-01,3.807936643804939458e-01,2.148362992822697159e-01,5.209017290435544179e-02,1.000000000000000000e+00,5.000000000000000000e-01,6.800000000000026024e-01,5.000000000000000000e-01,6.800000000000026024e-01,4.784955639109962910e-01,5.301466744940643849e-01,5.182528247134172705e-01,5.709674504044364163e-01,4.974928718906658220e-01,5.112759861896716551e-02,1.000000000000000000e+00,7.400000000000035438e-01,8.000000000000000444e-01,6.200000000000017719e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.568705481100943988e-01,5.694795838564303825e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.280380782388814642e-02,1.000000000000000000e+00
5.272727272727277814e-01,5.272727272727277814e-01,2.000000000000000111e-01,4.727272727272724406e-01,2.410783742152452780e-01,5.005425350745811297e-01,4.408508304729854554e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.096279137107282559e-02,0.000000000000000000e+00,4.727272727272724406e-01,5.818181818181829001e-01,4.181818181818210411e-01,5.272727272727277814e-01,4.282123854703005494e-01,5.143818291595581016e-01,4.565639026183917482e-01,3.444070668303726435e-01,2.148362992822697159e-01,5.209017290435544179e-02,1.000000000000000000e+00,4.727272727272724406e-01,6.363636363636382409e-01,4.727272727272724406e-01,6.363636363636382409e-01,5.005070298068721169e-01,5.417313817983856472e-01,4.892547632993459739e-01,4.963064086676378661e-01,4.974928718906658220e-01,5.112759861896716551e-02,1.000000000000000000e+00,6.909090909090934707e-01,7.454545454545449257e-01,5.818181818181829001e-01,7.454545454545449257e-01,8.000000000000000444e-01,5.679365818006593125e-01,5.358365418730199892e-01,6.792437854231121452e-01,8.000000000000000444e-01,5.280380782388814642e-02,1.000000000000000000e+00,7.454545454545449257e-01,8.000000000000000444e-01,6.363636363636382409e-01,8.000000000000000444e-01,2.000000000000000111e-01,5.808427992938022255e-01,5.838662615324694549e-01,8.000000000000000444e-01,7.074722249532963136e-01,5.247321297519447897e-02,1.000000000000000000e+00
2.857142857142813686e-01,4.571428571428563514e-01,2.000000000000000111e-01,3.714285714285688877e-01,4.591981143573983237e-01,5.013454800929728616e-01,2.607230752228900661e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.209017290435544179e-02,1.000000000000000000e+00,2.857142857142813686e-01,5.428571428571438151e-01,2.857142857142813686e-01,5.428571428571438151e-01,5.254675384825977513e-01,5.291896726231870574e-01,3.120201784291163349e-01,4.000461343161919592e-01,4.898230757598649454e-01,5.112759861896716551e-02,1.000000000000000000e+00,6.285714285714312233e-01,7.142857142857126362e-01,4.571428571428563514e-01,7.142857142857126362e-01,8.000000000000000444e-01,5.558954238890337907e-01,3.851593667666803888e-01,6.409682778833696304e-01,8.000000000000000444e-01,5.280380782388814642e-02,1.000000000000000000e+00,7.142857142857126362e-01,8.000000000000000444e-01,5.428571428571438151e-01,8.000000000000000444e-01,2.500055316683324480e-01,5.690577480847542891e-01,4.605849364454679962e-01,8.000000000000000444e-01,7.051262664448796347e-01,5.247321297519447897e-02,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.571428571428563514e-01,5.428571428571438151e-01,2.000000000000000111e-01,5.193302203008295370e-01,4.755435194294068690e-01,6.484137601544913698e-01,7.435657039165233240e-01,5.366212734633787201e-02,1.000000000000000000e+00
2.000000000000000111e-01,5.000000000000035527e-01,2.000000000000000111e-01,5.000000000000035527e-01,5.254675384825977513e-01,5.464325098673705750e-01,2.303616337123741697e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.112759861896716551e-02,1.000000000000000000e+00,6.000000000000047518e-01,6.999999999999988454e-01,4.000000000000024092e-01,6.999999999999988454e-01,8.000000000000000444e-01,5.722560954208970596e-01,3.157504275828526552e-01,5.476197573913772487e-01,8.000000000000000444e-01,5.280380782388814642e-02,1.000000000000000000e+00,6.999999999999988454e-01,8.000000000000000444e-01,5.000000000000035527e-01,8.000000000000000444e-01,2.500055316683324480e-01,5.849793727800123300e-01,4.037958043859684043e-01,7.770821382301946745e-01,6.164781591263628346e-01,5.247321297519447897e-02,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,4.000000000000024092e-01,5.000000000000035527e-01,2.000000000000000111e-01,5.336918552688331152e-01,4.212874763157936631e-01,5.583626335024203247e-01,6.908346333853271348e-01,5.366212734633787201e-02,1.000000000000000000e+00,5.000000000000035527e-01,6.999999999999988454e-01,5.000000000000035527e-01,6.999999999999988454e-01,3.066771924626799928e-01,5.613056798496104394e-01,4.719624806220147351e-01,8.000000000000000444e-01,7.442472698907927064e-01,5.341596576656337803e-02,1.000000000000000000e+00
4.400000000000034439e-01,5.599999999999967226e-01,2.000000000000000111e-01,5.599999999999967226e-01,8.000000000000000444e-01,5.449345889865128134e-01,9.915680117427427831e-02,2.000000000000000111e-01,6.212623097582892218e-01,5.280380782388814642e-02,1.000000000000000000e+00,5.599999999999967226e-01,6.799999999999983835e-01,3.200000000000017275e-01,6.799999999999983835e-01,2.500055316683324480e-01,5.588036516925340980e-01,2.047646555062272167e-01,4.676470508079176303e-01,2.000000000000000111e-01,5.247321297519447897e-02,1.000000000000000000e+00,6.799999999999983835e-01,6.799999999999983835e-01,2.000000000000000111e-01,3.200000000000017275e-01,2.000000000000000111e-01,5.087134853781684063e-01,2.257165363232786770e-01,2.125305904079118902e-01,3.706803939122521596e-01,5.366212734633787201e-02,1.000000000000000000e+00,3.200000000000017275e-01,5.599999999999967226e-01,3.200000000000017275e-01,5.599999999999967226e-01,3.066771924626799928e-01,5.384188397048106367e-01,2.864953479008676140e-01,4.943786574925907451e-01,4.932855863921218886e-01,5.341596576656337803e-02,1.000000000000000000e+00,5.599999999999967226e-01,8.000000000000000444e-01,3.200000000000017275e-01,8.000000000000000444e-01,4.015486421160600061e-01,5.666374703308932892e-01,3.798598301007075628e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.402417452830188954e-02,1.000000000000000000e+00
6.499999999999974687e-01,7.249999999999987566e-01,5.000000000000000000e-01,7.249999999999987566e-01,2.460930586283185950e-01,5.610726571193512813e-01,4.274850480089804616e-01,4.605580371347133828e-01,6.840032884773480371e-01,5.247321297519447897e-02,1.000000000000000000e+00,7.249999999999987566e-01,7.249999999999987566e-01,4.249999999999987121e-01,5.000000000000000000e-01,2.000000000000000111e-01,5.117440605618881477e-01,4.406695847346194239e-01,2.000000000000000111e-01,7.170005625027016105e-01,5.366212734633787201e-02,1.000000000000000000e+00,5.000000000000000000e-01,6.499999999999974687e-01,5.000000000000000000e-01,6.499999999999974687e-01,2.983306830752212591e-01,5.407333762930203180e-01,4.787296602374144228e-01,4.878598229790871432e-01,7.407035610748127219e-01,5.341596576656337803e-02,1.000000000000000000e+00,6.499999999999974687e-01,8.000000000000000444e-01,5.000000000000000000e-01,8.000000000000000444e-01,3.857793141592920638e-01,5.683342424871585807e-01,5.371424492851597510e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.402417452830188954e-02,1.000000000000000000e+00,7.249999999999987566e-01,7.249999999999987566e-01,2.000000000000000111e-01,3.499999999999973688e-01,8.000000000000000444e-01,4.759273389655450104e-01,5.031165494151306206e-01,3.728503050600315838e-01,2.000000000000000111e-01,5.314398653100065734e-02,0.000000000000000000e+00
7.399999999999993250e-01,7.399999999999993250e-01,5.000000000000000000e-01,5.600000000000009415e-01,2.000000000000000111e-01,5.644275820896886842e-01,5.119343765351701547e-01,3.258888737878097852e-01,7.293168251160710991e-01,5.366212734633787201e-02,1.000000000000000000e+00,5.600000000000009415e-01,6.799999999999983835e-01,5.600000000000009415e-01,6.799999999999983835e-01,2.983306830752212591e-01,5.919469643713314300e-01,5.424917626196859022e-01,5.533514485609043465e-01,7.495025425602475089e-01,5.341596576656337803e-02,1.000000000000000000e+00,6.799999999999983835e-01,8.000000000000000444e-01,5.600000000000009415e-01,8.000000000000000444e-01,3.857793141592920638e-01,6.179421050626733303e-01,5.893114421433793826e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.402417452830188954e-02,1.000000000000000000e+00,7.399999999999993250e-01,7.399999999999993250e-01,3.200000000000017275e-01,4.399999999999991696e-01,8.000000000000000444e-01,5.124675165863241677e-01,5.621639072082189603e-01,4.624726284513634988e-01,2.890338271059038067e-01,5.314398653100065734e-02,0.000000000000000000e+00,5.600000000000009415e-01,5.600000000000009415e-01,2.000000000000000111e-01,3.200000000000017275e-01,4.579045907079646871e-01,4.828803733547704091e-01,5.181341058976344227e-01,2.000000000000000111e-01,2.000000000000000111e-01,5.226277372262773391e-02,0.000000000000000000e+00
6.285714285714290028e-01,7.142857142857130803e-01,6.285714285714290028e-01,7.142857142857130803e-01,2.000000000000000111e-01,5.803067198290366990e-01,6.155656421647663912e-01,6.395861075097651893e-01,7.495025425602475089e-01,5.341596576656337803e-02,1.000000000000000000e+00,7.142857142857130803e-01,8.000000000000000444e-01,6.285714285714290028e-01,8.000000000000000444e-01,3.045891723497807790e-01,6.071179543644703580e-01,6.490991617711734385e-01,8.000000000000000444e-01,8.000000000000000444e-01,5.402417452830188954e-02,1.000000000000000000e+00,7.571428571428564513e-01,7.571428571428564513e-01,4.571428571428580723e-01,5.428571428571420387e-01,8.000000000000000444e-01,5.032513997657073190e-01,6.297824310595323549e-01,5.804808535213141774e-01,2.890338271059038067e-01,5.314398653100065734e-02,0.000000000000000000e+00,6.285714285714290028e-01,6.285714285714290028e-01,3.714285714285709972e-01,4.571428571428580723e-01,3.908515058615835702e-01,4.741330785008673887e-01,5.983934176201359811e-01,4.097753871548389104e-01,2.000000000000000111e-01,5.226277372262773391e-02,0.000000000000000000e+00,2.428571428571435209e-01,3.285714285714275151e-01,2.000000000000000111e-01,3.285714285714275151e-01,7.183293608382965711e-01,4.336053795947444889e-01,5.493348741567340987e-01,2.000000000000000111e-01,4.231704620826888252e-01,4.834176503653737911e-02,0.000000000000000000e+00
