2.580645161290315848e-01,3.548387096774183735e-01,2.000000000000000111e-01,3.548387096774183735e-01,2.000000000000000111e-01,4.325293568044856762e-01,1.411235831247359407e-01,2.000000000000000111e-01,5.049090493949303093e-01,1.008759705355365272e-01,0.000000000000000000e+00,4.709677419354842964e-01,5.290322580645158146e-01,2.967741935483868554e-01,3.741935483870973966e-01,2.420684522681322559e-01,4.353553835105822278e-01,1.834999404451652938e-01,4.132986078287659293e-01,5.167820990943001735e-01,1.035056002327369440e-01,1.000000000000000000e+00,4.709677419354842964e-01,5.290322580645158146e-01,3.741935483870973966e-01,4.903225806451605440e-01,2.052956998385626619e-01,4.529584806614300185e-01,2.392858750269816204e-01,6.132447039801777189e-01,5.743207245604706745e-01,1.081218381559172770e-01,1.000000000000000000e+00,4.322580645161290258e-01,4.903225806451605440e-01,3.741935483870973966e-01,3.741935483870973966e-01,2.856768201075450264e-01,4.382449959187981192e-01,2.638145429106402706e-01,3.841115120549031259e-01,2.000000000000000111e-01,1.061877014364688010e-01,0.000000000000000000e+00,4.903225806451605440e-01,8.000000000000000444e-01,4.129032258064527228e-01,6.645161290322579850e-01,8.000000000000000444e-01,4.834220305407062046e-01,3.366693767509341684e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.124095345594582074e-01,1.000000000000000000e+00
3.588235294117654850e-01,4.117647058823531436e-01,2.000000000000000111e-01,2.705882352941185731e-01,2.371002050123942051e-01,4.464069044604364045e-01,9.601313246173487359e-02,2.231680683948694399e-01,4.049436210547070480e-01,1.035056002327369440e-01,1.000000000000000000e+00,3.588235294117654850e-01,4.117647058823531436e-01,2.705882352941185731e-01,3.764705882352938904e-01,2.000000000000000111e-01,4.639843654905996817e-01,1.470053971478353649e-01,3.818808388196459069e-01,4.421684967255929410e-01,1.081218381559172770e-01,1.000000000000000000e+00,3.235294117647061762e-01,3.764705882352938904e-01,2.705882352941185731e-01,2.705882352941185731e-01,2.810968949582126064e-01,4.486434426116051033e-01,1.694750040835236726e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.061877014364688010e-01,0.000000000000000000e+00,3.764705882352938904e-01,6.588235294117654739e-01,3.058823529411778264e-01,5.352941176470593643e-01,8.000000000000000444e-01,4.937116959297651597e-01,2.359875701859856234e-01,5.301230450608702682e-01,5.881727313013969116e-01,1.124095345594582074e-01,1.000000000000000000e+00,6.235294117647063317e-01,8.000000000000000444e-01,6.058823529411754283e-01,6.588235294117654739e-01,5.891161766715203862e-01,5.136893031114989627e-01,3.128668354997626300e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.131952848370758880e-01,0.000000000000000000e+00
3.000000000000000444e-01,3.599999999999994316e-01,2.000000000000000111e-01,3.199999999999988964e-01,2.000000000000000111e-01,4.721889601353964627e-01,5.878286801950877161e-02,3.818808388196459069e-01,3.531863203139615770e-01,1.081218381559172770e-01,1.000000000000000000e+00,2.599999999999994538e-01,3.199999999999988964e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.810968949582126064e-01,4.564040229792390435e-01,8.445871019777939637e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.061877014364688010e-01,0.000000000000000000e+00,3.199999999999988964e-01,6.400000000000005684e-01,2.400000000000005740e-01,5.000000000000000000e-01,8.000000000000000444e-01,5.012889678170581176e-01,1.600116719800013243e-01,5.301230450608702682e-01,4.455428891795939483e-01,1.124095345594582074e-01,1.000000000000000000e+00,6.000000000000000888e-01,8.000000000000000444e-01,5.799999999999982947e-01,6.400000000000005684e-01,5.891161766715203862e-01,5.211593815180691758e-01,2.472822770745466692e-01,8.000000000000000444e-01,5.795365352270591686e-01,1.131952848370758880e-01,0.000000000000000000e+00,4.400000000000006128e-01,6.599999999999994760e-01,3.799999999999983391e-01,6.199999999999988853e-01,4.451739736966044969e-01,5.179842542681061257e-01,3.150491357882657661e-01,5.712449993002945980e-01,8.000000000000000444e-01,1.118369538468422103e-01,0.000000000000000000e+00
2.428571428571424384e-01,2.857142857142848658e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.741688069322722021e-01,1.167147860377806268e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.061877014364688010e-01,0.000000000000000000e+00,2.857142857142848658e-01,5.142857142857144570e-01,2.285714285714289806e-01,4.142857142857141461e-01,8.000000000000000444e-01,5.185846751808756983e-01,1.708185911737692964e-01,5.106631448434646448e-01,3.906782120743049758e-01,1.124095345594582074e-01,1.000000000000000000e+00,4.857142857142855985e-01,6.285714285714283367e-01,4.714285714285700868e-01,5.142857142857144570e-01,5.561581482791507769e-01,5.381888120108591078e-01,2.332671590123051586e-01,7.646315508561649654e-01,4.947320046439627195e-01,1.131952848370758880e-01,0.000000000000000000e+00,3.714285714285717743e-01,5.285714285714280258e-01,3.285714285714272931e-01,4.999999999999990008e-01,3.897199039406543108e-01,5.348381023589120487e-01,2.817640391918854736e-01,5.493610661708687726e-01,6.659345975232212611e-01,1.118369538468422103e-01,0.000000000000000000e+00,6.714285714285708195e-01,8.000000000000000444e-01,6.285714285714283367e-01,7.142857142857133024e-01,5.418382187894323909e-01,5.773454158125542746e-01,3.604043437543996697e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.039113458370009291e-01,1.000000000000000000e+00
2.387096774193541160e-01,3.935483870967745879e-01,2.000000000000000111e-01,3.258064516129032251e-01,5.127992262024883008e-01,5.369565276124237396e-01,1.609502444641352503e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.124095345594582074e-01,1.000000000000000000e+00,3.741935483870968415e-01,4.709677419354841299e-01,3.645161290322572745e-01,3.935483870967745879e-01,3.268931994011520237e-01,5.562309597116806836e-01,2.032408158518874686e-01,4.216174188376058396e-01,3.105088751316485429e-01,1.131952848370758880e-01,0.000000000000000000e+00,2.967741935483872995e-01,4.032258064516127671e-01,2.677419354838700416e-01,3.838709677419350208e-01,2.000000000000000111e-01,5.526915625147311717e-01,2.360826616500785735e-01,2.337685051995450347e-01,4.923321945079512374e-01,1.118369538468422103e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.870967741935491091e-01,4.709677419354841299e-01,5.290322580645159256e-01,3.159756264877192078e-01,5.943846858710494230e-01,2.893462246345220867e-01,4.524805664653224202e-01,6.347144802075573855e-01,1.039113458370009291e-01,1.000000000000000000e+00,5.580645161290318512e-01,8.000000000000000444e-01,5.483870967741937275e-01,7.225806451612906134e-01,8.000000000000000444e-01,6.422635611425022706e-01,3.681161192757522183e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.017515163906494990e-01,1.000000000000000000e+00
3.137931034482765447e-01,4.172413793103453283e-01,3.034482758620687948e-01,3.344827586206906012e-01,3.268931994011520237e-01,5.490506672116607367e-01,1.314873047119413385e-01,3.262698871494600361e-01,2.000000000000000111e-01,1.131952848370758880e-01,0.000000000000000000e+00,2.310344827586218175e-01,3.448275862068969078e-01,2.000000000000000111e-01,3.241379310344828513e-01,2.000000000000000111e-01,5.456426189909316937e-01,1.665146913160391318e-01,2.000000000000000111e-01,3.924103623562686938e-01,1.118369538468422103e-01,0.000000000000000000e+00,4.482758620689656914e-01,5.413793103448281130e-01,4.172413793103453283e-01,4.793103448275859990e-01,3.159756264877192078e-01,5.870490431420508637e-01,2.233866283181385470e-01,3.470157413178670547e-01,5.430831543751868384e-01,1.039113458370009291e-01,1.000000000000000000e+00,5.103448275862063621e-01,7.689655172413782935e-01,5.000000000000000000e-01,6.862068965517236219e-01,8.000000000000000444e-01,6.348332892568546715e-01,3.075357679969723534e-01,5.806143222456041642e-01,7.179927691847656224e-01,1.017515163906494990e-01,1.000000000000000000e+00,7.482758620689657914e-01,8.000000000000000444e-01,6.137931034482750903e-01,7.482758620689657914e-01,7.205455540004852555e-01,6.479929169427207647e-01,3.876703305555168622e-01,8.000000000000000444e-01,8.000000000000000444e-01,9.434716914052083958e-02,1.000000000000000000e+00
2.260869565217401012e-01,3.217391304347830272e-01,2.000000000000000111e-01,3.043478260869567076e-01,2.000000000000000111e-01,5.531818172761175934e-01,1.719543584379761292e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.118369538468422103e-01,0.000000000000000000e+00,4.086956521739134596e-01,4.869565217391312317e-01,3.826086956521745353e-01,4.347826086956522729e-01,3.159756264877192078e-01,5.938688133899807653e-01,2.197413130302812156e-01,3.470157413178670547e-01,4.014025653137593408e-01,1.039113458370009291e-01,1.000000000000000000e+00,4.608695652173911417e-01,6.782608695652170283e-01,4.521739130434785925e-01,6.086956521739130821e-01,8.000000000000000444e-01,6.408308799946567103e-01,2.904602837836692819e-01,5.806143222456041642e-01,6.352022092220478422e-01,1.017515163906494990e-01,1.000000000000000000e+00,6.608695652173919299e-01,7.043478260869571184e-01,5.478260869565214630e-01,6.608695652173919299e-01,7.205455540004852555e-01,6.537655994541023974e-01,3.578074258625279502e-01,8.000000000000000444e-01,7.448203190291060594e-01,9.434716914052083958e-02,1.000000000000000000e+00,6.869565217391309098e-01,8.000000000000000444e-01,5.826086956521741023e-01,5.826086956521741023e-01,7.365662229685980833e-01,6.178238951584819061e-01,3.986803840060999526e-01,5.777485264559345524e-01,8.000000000000000444e-01,9.017505470459519223e-02,1.000000000000000000e+00
2.374999999999996836e-01,3.500000000000004774e-01,2.000000000000000111e-01,2.749999999999993561e-01,2.000000000000000111e-01,5.780126228052029358e-01,-3.450793750352101896e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.039113458370009291e-01,1.000000000000000000e+00,3.124999999999990008e-01,6.249999999999993339e-01,2.999999999999997113e-01,5.249999999999994671e-01,8.000000000000000444e-01,6.266792352590766502e-01,6.722077840621018541e-02,5.094128457452521408e-01,5.379944318957798899e-01,1.017515163906494990e-01,1.000000000000000000e+00,6.000000000000006439e-01,6.625000000000007550e-01,4.374999999999991118e-01,6.000000000000006439e-01,7.015077128166578024e-01,6.400893440238601961e-01,1.640897277868987036e-01,8.000000000000000444e-01,6.964647791143556699e-01,9.434716914052083958e-02,1.000000000000000000e+00,6.375000000000003997e-01,8.000000000000000444e-01,4.874999999999998779e-01,4.874999999999998779e-01,7.213670461620349528e-01,6.049842481794093230e-01,2.228915954620081796e-01,5.056169578289606559e-01,7.762357514314204288e-01,9.017505470459519223e-02,1.000000000000000000e+00,5.375000000000005329e-01,6.125000000000000444e-01,3.999999999999994671e-01,5.499999999999999334e-01,4.633668374634002940e-01,6.175339843444574983e-01,2.823658508325522787e-01,7.506861656648822212e-01,8.000000000000000444e-01,9.172209739494115166e-02,1.000000000000000000e+00
2.149999999999991640e-01,5.899999999999991918e-01,2.000000000000000111e-01,4.699999999999996403e-01,8.000000000000000444e-01,6.329708994278002709e-01,-8.002260795949500682e-02,2.077366302521310992e-01,2.000000000000000111e-01,1.017515163906494990e-01,1.000000000000000000e+00,5.600000000000009415e-01,6.350000000000008971e-01,3.649999999999992140e-01,5.600000000000009415e-01,7.155475290445638681e-01,6.460321381165841093e-01,3.634513894223231900e-02,8.000000000000000444e-01,5.629014796102493889e-01,9.434716914052083958e-02,1.000000000000000000e+00,6.050000000000004263e-01,8.000000000000000444e-01,4.250000000000000444e-01,4.250000000000000444e-01,7.325759667071267689e-01,6.109133573469409662e-01,1.070096591345539166e-01,2.000000000000000111e-01,7.455792132803986672e-01,9.017505470459519223e-02,1.000000000000000000e+00,4.850000000000009304e-01,5.750000000000000666e-01,3.199999999999996181e-01,5.000000000000000000e-01,5.113530084966186884e-01,6.231692191474245135e-01,1.784624483828160801e-01,6.994904720636743178e-01,8.000000000000000444e-01,9.172209739494115166e-02,1.000000000000000000e+00,4.850000000000009304e-01,4.850000000000009304e-01,2.600000000000008971e-01,3.350000000000008527e-01,2.000000000000000111e-01,5.798926798529664417e-01,2.069238214041227986e-01,3.414588438681476212e-01,4.549981955972536851e-01,8.575428771438571574e-02,1.000000000000000000e+00
5.913043478260875396e-01,6.565217391304354333e-01,4.217391304347814507e-01,5.913043478260875396e-01,7.808157648180991117e-01,6.689243401694366931e-01,1.352065735781329547e-01,8.000000000000000444e-01,3.876569037656952821e-01,9.434716914052083958e-02,1.000000000000000000e+00,6.304347826086958984e-01,8.000000000000000444e-01,4.739130434782605206e-01,4.739130434782605206e-01,8.000000000000000444e-01,6.320655570917955712e-01,1.967895681054285251e-01,4.228376713880930282e-01,7.053556485355561012e-01,9.017505470459519223e-02,1.000000000000000000e+00,5.260869565217396460e-01,6.043478260869563634e-01,3.826086956521730364e-01,5.391304347826084697e-01,5.507702502105252806e-01,6.438080490948960843e-01,2.590333620467334397e-01,7.368193206597530853e-01,8.000000000000000444e-01,9.172209739494115166e-02,1.000000000000000000e+00,5.260869565217396460e-01,5.260869565217396460e-01,3.304347826086958539e-01,3.956521739130437476e-01,2.000000000000000111e-01,5.985498257520984744e-01,2.838731460224255820e-01,5.117592496481908615e-01,2.000000000000000111e-01,8.575428771438571574e-02,1.000000000000000000e+00,3.173913043478251428e-01,4.217391304347814507e-01,2.000000000000000111e-01,2.521739130434772491e-01,5.420035179139859327e-01,5.564255139982431375e-01,2.781096491171630714e-01,2.000000000000000111e-01,7.284518828451809203e-01,6.824163429001127434e-02,1.000000000000000000e+00
6.470588235294119084e-01,8.000000000000000444e-01,5.058823529411762276e-01,5.058823529411762276e-01,8.000000000000000444e-01,6.604204783820522007e-01,2.553151510232444243e-01,4.490644387920591507e-01,4.118575688475709651e-01,9.017505470459519223e-02,1.000000000000000000e+00,5.529411764705887133e-01,6.235294117647057766e-01,4.235294117647051548e-01,5.647058823529409466e-01,5.507702502105252806e-01,6.714893091571290107e-01,3.115680112650069944e-01,8.000000000000000444e-01,4.515348184529078268e-01,9.172209739494115166e-02,1.000000000000000000e+00,5.529411764705887133e-01,5.529411764705887133e-01,3.764705882352943345e-01,4.352941176470591644e-01,2.000000000000000111e-01,6.233500277638106546e-01,3.340636669708352269e-01,5.484515973810751843e-01,2.000000000000000111e-01,8.575428771438571574e-02,1.000000000000000000e+00,3.647058823529403804e-01,4.588235294117636864e-01,2.588235294117647856e-01,3.058823529411756059e-01,5.420035179139859327e-01,5.786735605753221545e-01,3.289397916927159216e-01,2.000000000000000111e-01,4.215400806875997386e-01,6.824163429001127434e-02,1.000000000000000000e+00,2.941176470588233172e-01,3.882352941176466787e-01,2.000000000000000111e-01,3.764705882352943345e-01,3.890097746748222285e-01,5.956951097412491736e-01,3.375817547004572594e-01,5.051023868556333563e-01,8.000000000000000444e-01,4.496332265729930527e-02,1.000000000000000000e+00
7.000000000000008438e-01,8.000000000000000444e-01,5.166666666666657193e-01,7.166666666666665630e-01,8.000000000000000444e-01,6.607834183602210310e-01,3.573181282222817612e-01,7.745219113877142014e-01,3.592271818787504678e-01,9.172209739494115166e-02,1.000000000000000000e+00,7.000000000000008438e-01,7.000000000000008438e-01,4.500000000000004552e-01,5.333333333333338810e-01,2.000000000000000111e-01,6.135527136895361222e-01,3.893208927879284742e-01,5.336551295891291957e-01,2.000000000000000111e-01,8.575428771438571574e-02,1.000000000000000000e+00,4.333333333333323489e-01,5.666666666666654306e-01,2.833333333333334925e-01,3.499999999999988676e-01,7.850043172852698703e-01,5.697000264194649333e-01,3.821716395537605448e-01,2.000000000000000111e-01,3.402398401065962474e-01,6.824163429001127434e-02,1.000000000000000000e+00,3.333333333333330928e-01,4.666666666666661745e-01,2.000000000000000111e-01,4.500000000000004552e-01,5.233052539000369041e-01,5.870379744387155263e-01,3.945040687258036805e-01,4.921466774420871215e-01,5.798134576948699159e-01,4.496332265729930527e-02,1.000000000000000000e+00,6.333333333333330817e-01,7.166666666666665630e-01,5.166666666666657193e-01,5.666666666666654306e-01,6.223312137497294394e-01,6.069364856007317677e-01,4.258063592605053627e-01,8.000000000000000444e-01,8.000000000000000444e-01,4.024958436813694251e-02,1.000000000000000000e+00
